user,item,rating,timestamp,feature Str
6326,2,1.0,2024-07-26,10
6327,5,4.0,2024-05-13,65
6328,6,3.0,2024-06-13,130
6329,10,5.0,2024-01-14,50
6330,8,5.0,2024-01-24,15
6331,5,5.0,2023-12-07,65
6332,5,5.0,2024-05-23,65
6333,2,3.0,2024-05-28,10
6334,2,4.0,2023-12-11,10
6335,5,4.0,2024-05-10,65
6336,0,2.0,2024-09-24,100
6337,7,5.0,2024-07-01,97
6338,9,5.0,2024-09-24,45
6339,5,5.0,2024-04-09,65
6340,11,5.0,2023-12-14,20
6341,5,5.0,2024-03-10,65
6342,11,3.0,2024-03-14,20
6343,9,4.0,2024-08-31,45
6344,5,5.0,2024-09-04,65
6345,1,5.0,2024-03-07,9
6346,7,5.0,2024-05-21,97
6347,0,5.0,2024-02-23,100
6348,5,5.0,2024-01-08,65
6349,9,5.0,2024-03-29,45
6350,1,3.0,2023-11-07,9
6351,6,2.0,2024-08-05,130
6352,5,5.0,2024-01-20,65
6353,11,1.0,2024-02-10,20
6354,7,3.0,2024-03-12,97
6355,8,4.0,2024-02-15,15
6356,7,4.0,2024-09-24,97
6357,2,5.0,2024-04-25,10
6358,8,4.0,2024-06-22,15
6359,6,4.0,2024-09-28,130
6360,8,3.0,2024-02-08,15
6361,2,4.0,2024-07-18,10
6362,2,4.0,2024-10-18,10
6363,7,2.0,2024-08-14,97
6364,11,1.0,2023-12-05,20
6365,0,1.0,2024-05-25,100
6366,3,4.0,2024-04-05,118
6367,9,3.0,2024-05-14,45
6368,5,4.0,2024-05-26,65
6369,8,3.0,2024-03-17,15
6370,3,5.0,2024-09-16,118
6371,9,1.0,2023-12-24,45
6372,8,4.0,2024-07-27,15
6373,1,2.0,2024-05-26,9
6374,5,1.0,2024-07-03,65
6375,4,5.0,2023-11-23,32
6376,7,4.0,2024-01-20,97
6377,5,4.0,2024-01-09,65
6378,7,4.0,2024-03-06,97
6379,6,1.0,2024-01-26,130
6380,0,5.0,2024-04-24,100
6381,0,5.0,2024-07-13,100
6382,5,1.0,2024-02-08,65
6383,2,4.0,2024-06-24,10
6384,0,5.0,2024-06-07,100
6385,9,3.0,2024-06-01,45
6386,5,3.0,2024-04-07,65
6387,3,1.0,2024-04-07,118
6388,5,5.0,2024-10-16,65
6389,7,2.0,2024-05-06,97
6390,8,1.0,2024-02-06,15
6391,2,4.0,2024-10-03,10
6392,8,4.0,2024-03-15,15
6393,8,1.0,2024-01-29,15
6394,10,3.0,2024-04-14,50
6395,1,4.0,2024-08-21,9
6396,4,1.0,2023-12-24,32
6397,2,4.0,2024-01-02,10
6398,7,5.0,2024-07-19,97
6399,5,4.0,2024-09-27,65
6400,1,2.0,2024-04-02,9
6401,3,4.0,2024-10-11,118
6402,8,3.0,2024-09-11,15
6403,8,5.0,2024-10-17,15
6404,7,4.0,2023-11-20,97
6405,2,1.0,2024-01-14,10
6406,3,5.0,2024-10-08,118
6407,5,1.0,2023-11-08,65
6408,5,3.0,2024-01-25,65
6409,7,5.0,2024-04-03,97
6410,5,4.0,2024-05-05,65
6411,7,5.0,2024-09-26,97
6412,7,5.0,2024-06-16,97
6413,2,5.0,2024-08-19,10
6414,0,1.0,2023-11-17,100
6415,6,5.0,2023-12-15,130
6416,11,2.0,2024-03-30,20
6417,5,5.0,2024-02-28,65
6418,1,1.0,2024-08-03,9
6419,5,2.0,2024-03-30,65
6420,6,4.0,2024-10-30,130
6421,0,1.0,2024-09-26,100
6422,0,4.0,2024-11-04,100
6423,0,4.0,2024-04-06,100
6424,3,3.0,2024-02-11,118
6425,11,2.0,2024-10-11,20
6426,4,5.0,2024-06-23,32
6427,8,4.0,2024-01-23,15
6428,2,4.0,2023-11-30,10
6429,2,5.0,2023-11-09,10
6430,5,5.0,2024-08-28,65
6431,3,4.0,2024-07-20,118
6432,8,1.0,2024-02-25,15
6433,7,4.0,2024-07-07,97
6434,1,1.0,2024-04-08,9
6435,10,1.0,2023-12-04,50
6436,2,3.0,2024-05-31,10
6437,0,5.0,2023-11-26,100
6438,2,3.0,2024-08-14,10
6439,8,2.0,2024-03-30,15
6440,5,1.0,2023-11-24,65
6441,4,3.0,2024-01-30,32
6442,5,5.0,2023-12-28,65
6443,0,5.0,2024-06-24,100
6444,2,5.0,2024-04-09,10
6445,3,5.0,2024-08-25,118
6446,8,4.0,2024-10-02,15
6447,3,1.0,2024-08-07,118
6448,9,2.0,2024-04-01,45
6449,5,4.0,2024-06-16,65
6450,0,1.0,2024-05-19,100
6451,8,2.0,2024-05-21,15
6452,5,1.0,2024-09-05,65
6453,4,1.0,2024-04-27,32
6454,2,4.0,2024-01-05,10
6455,3,4.0,2024-02-14,118
6456,8,4.0,2024-10-24,15
6457,6,2.0,2024-04-23,130
6458,8,2.0,2024-10-30,15
6459,6,4.0,2024-05-17,130
6460,4,1.0,2024-05-12,32
6461,5,3.0,2024-05-08,65
6462,6,4.0,2023-11-24,130
6463,6,3.0,2024-06-26,130
6464,11,5.0,2024-05-23,20
6465,5,4.0,2024-08-30,65
6466,10,4.0,2024-02-21,50
6467,5,3.0,2024-01-28,65
6468,1,5.0,2024-09-25,9
6469,5,5.0,2024-03-08,65
6470,0,5.0,2024-09-25,100
6471,0,5.0,2024-07-07,100
6472,5,5.0,2024-03-23,65
6473,7,1.0,2024-08-09,97
6474,8,4.0,2024-07-08,15
6475,1,4.0,2023-12-03,9
6476,8,1.0,2024-02-07,15
6477,2,3.0,2024-07-05,10
6478,11,3.0,2024-05-13,20
6479,6,4.0,2024-03-11,130
6480,5,1.0,2024-03-24,65
6481,2,4.0,2024-10-10,10
6482,10,1.0,2024-01-28,50
6483,10,5.0,2024-07-14,50
6484,0,2.0,2024-04-11,100
6485,6,4.0,2024-08-25,130
6486,5,4.0,2023-12-08,65
6487,4,5.0,2024-09-02,32
6488,0,1.0,2024-04-08,100
6489,0,4.0,2024-06-30,100
6490,8,3.0,2024-05-24,15
6491,3,4.0,2024-05-29,118
6492,12,4.0,2024-08-09,23
6493,6,4.0,2024-03-12,130
6494,5,1.0,2024-02-13,65
6495,1,4.0,2024-05-12,9
6496,10,5.0,2023-11-20,50
6497,8,4.0,2024-06-15,15
6498,1,2.0,2023-12-15,9
6499,11,2.0,2023-12-27,20
6500,8,4.0,2024-01-26,15
6501,6,2.0,2024-09-05,130
6502,12,1.0,2024-08-24,23
6503,8,5.0,2024-09-29,15
6504,1,5.0,2024-07-19,9
6505,8,5.0,2024-08-18,15
6506,6,5.0,2024-01-18,130
6507,0,4.0,2024-04-22,100
6508,5,2.0,2024-10-08,65
6509,1,5.0,2023-11-16,9
6510,0,5.0,2024-09-11,100
6511,5,4.0,2023-12-04,65
6512,1,2.0,2023-11-14,9
6513,8,1.0,2024-04-12,15
6514,11,2.0,2023-11-22,20
6515,6,4.0,2024-10-06,130
6516,1,4.0,2024-07-19,9
6517,5,5.0,2023-11-07,65
6518,1,4.0,2024-03-06,9
6519,5,1.0,2024-09-02,65
6520,9,3.0,2023-11-22,45
6521,4,2.0,2024-03-04,32
6522,11,4.0,2023-12-09,20
6523,9,5.0,2024-10-12,45
6524,5,4.0,2024-06-15,65
6525,6,4.0,2024-01-29,130
6526,1,4.0,2024-01-22,9
6527,11,5.0,2024-07-11,20
6528,9,2.0,2024-09-15,45
6529,0,4.0,2024-04-07,100
6530,0,5.0,2024-01-28,100
6531,1,4.0,2024-02-26,9
6532,5,4.0,2024-01-17,65
6533,7,5.0,2024-07-08,97
6534,8,4.0,2024-03-05,15
6535,5,5.0,2024-07-14,65
6536,0,5.0,2024-02-10,100
6537,5,3.0,2024-02-29,65
6538,11,3.0,2024-05-28,20
6539,6,4.0,2024-01-13,130
6540,11,5.0,2024-08-25,20
6541,5,4.0,2024-08-07,65
6542,6,5.0,2024-09-04,130
6543,1,2.0,2024-05-06,9
6544,5,5.0,2024-09-07,65
6545,0,5.0,2024-04-17,100
6546,8,4.0,2023-11-13,15
6547,5,4.0,2023-12-11,65
6548,2,1.0,2024-04-25,10
6549,7,4.0,2023-12-29,97
6550,8,2.0,2024-05-31,15
6551,6,3.0,2024-10-07,130
6552,1,1.0,2024-02-26,9
6553,5,4.0,2024-04-30,65
6554,5,1.0,2024-05-22,65
6555,7,5.0,2024-05-16,97
6556,0,3.0,2024-02-23,100
6557,5,4.0,2024-01-06,65
6558,8,5.0,2024-10-21,15
6559,7,5.0,2024-04-13,97
6560,7,5.0,2024-10-10,97
6561,8,2.0,2024-07-04,15
6562,1,5.0,2023-12-29,9
6563,0,4.0,2024-04-16,100
6564,1,5.0,2023-12-01,9
6565,3,4.0,2024-03-19,118
6566,6,3.0,2024-04-08,130
6567,0,3.0,2024-02-27,100
6568,0,5.0,2024-09-15,100
6569,0,1.0,2024-04-22,100
6570,8,4.0,2024-06-23,15
6571,2,4.0,2024-06-07,10
6572,11,4.0,2024-10-29,20
6573,7,5.0,2024-03-10,97
6574,2,5.0,2024-02-03,10
6575,1,3.0,2024-03-10,9
6576,7,3.0,2024-09-22,97
6577,5,1.0,2023-12-02,65
6578,2,3.0,2024-08-02,10
6579,0,5.0,2024-06-16,100
6580,5,4.0,2024-10-20,65
6581,0,4.0,2024-03-14,100
6582,10,5.0,2024-04-14,50
6583,2,5.0,2024-05-08,10
6584,1,2.0,2024-02-01,9
6585,5,5.0,2024-10-18,65
6586,1,4.0,2024-01-10,9
6587,5,2.0,2024-05-01,65
6588,8,4.0,2024-06-14,15
6589,5,4.0,2024-05-27,65
6590,2,2.0,2024-06-20,10
6591,5,4.0,2024-01-01,65
6592,5,1.0,2024-07-04,65
6593,8,4.0,2024-04-09,15
6594,0,4.0,2023-12-23,100
6595,9,1.0,2024-07-20,45
6596,7,5.0,2024-06-13,97
6597,8,3.0,2024-03-03,15
6598,11,4.0,2024-01-30,20
6599,1,4.0,2023-11-19,9
6600,8,1.0,2024-03-17,15
6601,4,5.0,2024-04-24,32
6602,5,3.0,2023-11-08,65
6603,5,1.0,2024-07-02,65
6604,8,4.0,2024-05-03,15
6605,0,5.0,2023-12-30,100
6606,5,4.0,2024-06-25,65
6607,8,1.0,2024-01-27,15
6608,1,1.0,2024-02-13,9
6609,7,3.0,2024-09-06,97
6610,11,4.0,2024-08-01,20
6611,8,1.0,2023-11-29,15
6612,1,5.0,2024-03-15,9
6613,1,5.0,2024-01-15,9
6614,9,4.0,2023-12-24,45
6615,5,3.0,2024-06-24,65
6616,8,5.0,2024-03-31,15
6617,1,3.0,2023-12-11,9
6618,11,5.0,2024-04-21,20
6619,9,2.0,2024-08-24,45
6620,7,4.0,2024-03-07,97
6621,8,2.0,2024-08-09,15
6622,10,2.0,2023-11-05,50
6623,8,2.0,2024-04-12,15
6624,1,2.0,2024-02-19,9
6625,5,5.0,2024-05-04,65
6626,2,2.0,2024-07-07,10
6627,2,2.0,2024-10-31,10
6628,1,4.0,2024-06-06,9
6629,8,3.0,2024-06-28,15
6630,11,5.0,2023-12-20,20
6631,1,4.0,2024-03-15,9
6632,2,2.0,2024-07-21,10
6633,3,3.0,2024-06-26,118
6634,0,3.0,2024-09-01,100
6635,5,4.0,2024-09-21,65
6636,7,5.0,2024-06-06,97
6637,11,3.0,2024-10-07,20
6638,6,5.0,2024-03-14,130
6639,7,3.0,2024-10-02,97
6640,0,5.0,2023-12-21,100
6641,6,5.0,2024-09-30,130
6642,3,2.0,2024-10-02,118
6643,1,3.0,2023-11-07,9
6644,6,3.0,2024-09-13,130
6645,7,4.0,2024-02-09,97
6646,5,5.0,2024-02-18,65
6647,7,2.0,2023-12-11,97
6648,0,5.0,2023-11-06,100
6649,4,2.0,2023-12-22,32
6650,6,2.0,2024-10-19,130
6651,9,5.0,2024-04-01,45
6652,8,4.0,2023-12-15,15
6653,11,1.0,2024-07-07,20
6654,1,5.0,2024-08-05,9
6655,5,1.0,2024-02-03,65
6656,8,5.0,2023-11-15,15
6657,9,4.0,2023-12-10,45
6658,0,4.0,2024-10-09,100
6659,5,5.0,2024-08-15,65
6660,6,1.0,2024-01-05,130
6661,5,4.0,2024-08-18,65
6662,7,4.0,2024-03-12,97
6663,1,4.0,2024-04-22,9
6664,10,2.0,2024-06-26,50
6665,7,5.0,2023-11-26,97
6666,8,2.0,2024-10-27,15
6667,5,4.0,2024-05-01,65
6668,11,1.0,2024-01-27,20
6669,6,5.0,2023-12-16,130
6670,8,4.0,2024-09-11,15
6671,9,5.0,2024-03-03,45
6672,4,4.0,2024-10-30,32
6673,4,2.0,2024-01-23,32
6674,5,2.0,2024-03-25,65
6675,2,1.0,2024-10-09,10
6676,11,4.0,2024-06-04,20
6677,11,4.0,2024-02-23,20
6678,3,4.0,2024-01-25,118
6679,3,4.0,2024-03-21,118
6680,5,1.0,2024-04-14,65
6681,1,5.0,2024-08-25,9
6682,5,5.0,2024-03-25,65
6683,6,5.0,2024-05-09,130
6684,12,2.0,2024-07-03,23
6685,8,1.0,2024-04-12,15
6686,0,4.0,2023-12-26,100
6687,7,5.0,2024-08-23,97
6688,8,4.0,2024-03-22,15
6689,7,5.0,2024-08-01,97
6690,5,4.0,2024-04-09,65
6691,3,3.0,2023-12-11,118
6692,12,5.0,2024-09-24,23
6693,2,4.0,2024-07-01,10
6694,8,5.0,2024-06-22,15
6695,7,4.0,2024-05-10,97
6696,8,5.0,2024-10-07,15
6697,10,3.0,2024-03-20,50
6698,0,5.0,2024-02-05,100
6699,9,4.0,2024-05-07,45
6700,1,4.0,2023-11-26,9
6701,0,4.0,2024-03-22,100
6702,4,4.0,2024-03-27,32
6703,8,5.0,2024-08-26,15
6704,1,5.0,2024-09-05,9
6705,1,5.0,2024-04-25,9
6706,11,4.0,2024-07-22,20
6707,5,4.0,2024-11-02,65
6708,7,4.0,2024-10-31,97
6709,2,2.0,2024-03-28,10
6710,10,3.0,2024-05-21,50
6711,6,5.0,2024-11-01,130
6712,1,4.0,2024-03-07,9
6713,0,2.0,2024-01-12,100
6714,5,1.0,2024-08-25,65
6715,5,5.0,2024-09-02,65
6716,0,4.0,2024-04-05,100
6717,10,3.0,2024-06-12,50
6718,6,2.0,2024-09-06,130
6719,10,4.0,2024-07-17,50
6720,12,1.0,2024-01-24,23
6721,10,1.0,2024-04-09,50
6722,2,5.0,2024-08-04,10
6723,5,3.0,2024-09-25,65
6724,0,3.0,2024-05-22,100
6725,5,3.0,2023-12-12,65
6726,1,1.0,2024-08-28,9
6727,11,4.0,2024-08-12,20
6728,5,1.0,2024-10-13,65
6729,5,1.0,2024-01-22,65
6730,2,1.0,2024-08-20,10
6731,5,4.0,2024-03-19,65
6732,2,4.0,2023-12-22,10
6733,4,3.0,2024-08-29,32
6734,4,1.0,2024-02-01,32
6735,1,3.0,2024-09-14,9
6736,0,4.0,2024-06-22,100
6737,9,3.0,2024-03-12,45
6738,5,2.0,2024-01-20,65
6739,5,5.0,2024-05-21,65
6740,11,1.0,2024-09-29,20
6741,6,1.0,2024-03-19,130
6742,1,4.0,2024-03-06,9
6743,5,3.0,2024-05-27,65
6744,5,4.0,2024-03-24,65
6745,5,4.0,2024-08-04,65
6746,5,4.0,2024-01-30,65
6747,10,5.0,2024-05-14,50
6748,5,5.0,2024-05-21,65
6749,1,5.0,2024-03-18,9
6750,7,3.0,2024-08-30,97
6751,0,1.0,2024-06-12,100
6752,11,4.0,2024-08-29,20
6753,7,1.0,2023-12-19,97
6754,10,4.0,2024-01-12,50
6755,0,4.0,2024-04-26,100
6756,4,4.0,2024-01-06,32
6757,1,3.0,2024-08-16,9
6758,5,4.0,2024-04-09,65
6759,6,3.0,2024-06-08,130
6760,1,2.0,2024-09-19,9
6761,5,4.0,2024-06-24,65
6762,3,4.0,2024-09-27,118
6763,12,3.0,2024-05-01,23
6764,11,5.0,2024-03-09,20
6765,10,3.0,2024-06-07,50
6766,1,2.0,2024-09-04,9
6767,8,1.0,2024-06-27,15
6768,7,5.0,2024-02-17,97
6769,5,1.0,2023-11-12,65
6770,0,3.0,2024-07-17,100
6771,2,4.0,2024-09-30,10
6772,1,4.0,2024-08-13,9
6773,3,1.0,2024-01-31,118
6774,8,5.0,2024-05-23,15
6775,1,3.0,2024-09-09,9
6776,5,2.0,2024-04-13,65
6777,12,3.0,2024-02-27,23
6778,8,5.0,2024-01-04,15
6779,7,4.0,2024-06-16,97
6780,8,2.0,2024-05-07,15
6781,7,2.0,2024-02-26,97
6782,8,4.0,2024-11-04,15
6783,0,5.0,2024-03-27,100
6784,2,5.0,2024-07-24,10
6785,5,3.0,2024-10-14,65
6786,7,5.0,2023-11-12,97
6787,1,5.0,2024-08-16,9
6788,8,5.0,2024-06-24,15
6789,9,4.0,2024-02-16,45
6790,10,3.0,2024-09-04,50
6791,5,1.0,2023-12-04,65
6792,5,1.0,2024-07-24,65
6793,4,5.0,2024-03-20,32
6794,0,5.0,2023-11-13,100
6795,1,2.0,2024-05-13,9
6796,8,3.0,2023-12-19,15
6797,0,5.0,2024-02-06,100
6798,7,1.0,2024-10-21,97
6799,6,1.0,2024-02-10,130
6800,0,4.0,2024-10-29,100
6801,5,4.0,2024-03-25,65
6802,1,5.0,2024-02-14,9
6803,5,5.0,2023-12-21,65
6804,2,1.0,2024-08-24,10
6805,2,2.0,2023-11-06,10
6806,7,3.0,2023-11-06,97
6807,5,4.0,2024-02-16,65
6808,4,2.0,2023-12-20,32
6809,5,4.0,2023-12-18,65
6810,2,5.0,2024-02-05,10
6811,1,2.0,2023-12-15,9
6812,12,3.0,2024-07-17,23
6813,0,3.0,2024-01-30,100
6814,0,4.0,2024-07-20,100
6815,8,4.0,2024-01-09,15
6816,8,5.0,2024-02-16,15
6817,0,3.0,2024-07-16,100
6818,5,3.0,2023-12-09,65
6819,6,1.0,2024-10-25,130
6820,2,5.0,2024-02-19,10
6821,10,2.0,2024-11-03,50
6822,2,2.0,2024-10-02,10
6823,5,1.0,2023-12-07,65
6824,10,1.0,2024-04-30,50
6825,3,4.0,2024-04-11,118
6826,0,1.0,2024-04-24,100
6827,1,4.0,2024-10-24,9
6828,8,3.0,2024-05-20,15
6829,5,4.0,2023-11-24,65
6830,3,4.0,2024-03-22,118
6831,1,1.0,2024-03-30,9
6832,5,1.0,2024-03-24,65
6833,5,5.0,2023-11-12,65
6834,0,1.0,2024-04-14,100
6835,0,4.0,2024-01-09,100
6836,8,1.0,2024-07-19,15
6837,7,4.0,2024-06-15,97
6838,4,4.0,2024-10-14,32
6839,8,2.0,2024-05-15,15
6840,2,3.0,2024-02-11,10
6841,5,2.0,2024-07-26,65
6842,2,5.0,2024-10-12,10
6843,7,1.0,2024-04-15,97
6844,9,1.0,2024-08-23,45
6845,0,4.0,2024-10-06,100
6846,7,5.0,2024-09-22,97
6847,5,3.0,2024-07-10,65
6848,7,4.0,2024-04-01,97
6849,3,4.0,2024-02-07,118
6850,7,5.0,2024-01-03,97
6851,11,5.0,2024-01-09,20
6852,5,2.0,2023-11-22,65
6853,5,5.0,2024-09-13,65
6854,7,4.0,2024-09-19,97
6855,3,5.0,2024-05-18,118
6856,8,5.0,2024-06-23,15
6857,5,4.0,2024-08-14,65
6858,1,1.0,2023-11-06,9
6859,8,2.0,2023-11-06,15
6860,6,4.0,2024-04-14,130
6861,5,4.0,2024-08-01,65
6862,8,4.0,2024-05-04,15
6863,4,5.0,2024-08-08,32
6864,12,5.0,2024-08-06,23
6865,5,5.0,2023-11-18,65
6866,7,3.0,2024-07-31,97
6867,5,4.0,2024-08-25,65
6868,1,5.0,2024-07-07,9
6869,2,4.0,2024-01-08,10
6870,7,5.0,2023-12-10,97
6871,0,1.0,2024-07-29,100
6872,6,1.0,2024-02-24,130
6873,5,4.0,2023-12-08,65
6874,5,3.0,2024-09-02,65
6875,5,4.0,2024-08-23,65
6876,3,4.0,2024-05-20,118
6877,5,2.0,2024-09-03,65
6878,0,4.0,2024-04-07,100
6879,5,5.0,2024-05-18,65
6880,7,5.0,2024-08-25,97
6881,7,3.0,2024-09-19,97
6882,5,1.0,2024-08-20,65
6883,7,5.0,2023-12-28,97
6884,5,4.0,2023-11-22,65
6885,2,2.0,2024-06-14,10
6886,2,3.0,2024-07-25,10
6887,7,3.0,2024-09-05,97
6888,7,1.0,2023-12-04,97
6889,2,5.0,2024-10-20,10
6890,11,2.0,2024-02-03,20
6891,8,4.0,2024-01-08,15
6892,7,4.0,2024-09-19,97
6893,8,1.0,2024-10-13,15
6894,1,2.0,2024-06-27,9
6895,8,2.0,2024-07-07,15
6896,0,4.0,2023-11-27,100
6897,5,3.0,2024-04-20,65
6898,5,5.0,2024-01-04,65
6899,0,1.0,2024-09-24,100
6900,6,2.0,2023-11-07,130
6901,10,5.0,2024-11-01,50
6902,2,5.0,2024-06-12,10
6903,11,5.0,2024-03-14,20
6904,0,3.0,2024-03-30,100
6905,6,1.0,2024-05-25,130
6906,1,5.0,2023-11-12,9
6907,5,2.0,2024-07-23,65
6908,6,5.0,2024-07-24,130
6909,5,4.0,2023-11-19,65
6910,0,2.0,2024-07-10,100
6911,2,5.0,2024-10-12,10
6912,7,5.0,2024-09-29,97
6913,8,4.0,2024-09-15,15
6914,8,4.0,2024-06-09,15
6915,0,4.0,2023-12-30,100
6916,1,1.0,2024-06-10,9
6917,5,4.0,2024-01-15,65
6918,3,2.0,2024-06-01,118
6919,8,4.0,2024-08-22,15
6920,0,1.0,2024-04-11,100
6921,7,4.0,2024-07-25,97
6922,10,4.0,2024-05-25,50
6923,5,5.0,2024-05-08,65
6924,7,5.0,2024-10-01,97
6925,5,2.0,2024-05-22,65
6926,6,5.0,2024-07-25,130
6927,8,5.0,2024-09-11,15
6928,7,2.0,2023-12-23,97
6929,7,5.0,2023-12-30,97
6930,4,4.0,2024-03-14,32
6931,1,4.0,2023-12-28,9
6932,5,2.0,2024-04-21,65
6933,3,3.0,2024-10-15,118
6934,9,4.0,2024-09-08,45
6935,0,4.0,2023-12-31,100
6936,5,3.0,2024-10-10,65
6937,12,2.0,2024-10-05,23
6938,11,2.0,2024-10-07,20
6939,1,3.0,2024-04-23,9
6940,7,2.0,2024-04-17,97
6941,0,5.0,2024-01-31,100
6942,4,2.0,2024-07-24,32
6943,8,4.0,2024-03-04,15
6944,7,1.0,2023-12-12,97
6945,11,2.0,2024-02-14,20
6946,2,4.0,2023-11-15,10
6947,0,4.0,2024-07-11,100
6948,4,4.0,2024-05-06,32
6949,1,4.0,2023-12-21,9
6950,0,2.0,2024-02-29,100
6951,8,1.0,2024-09-16,15
6952,5,5.0,2024-02-14,65
6953,2,5.0,2023-11-06,10
6954,6,2.0,2024-04-22,130
6955,5,3.0,2024-06-10,65
6956,5,3.0,2024-04-21,65
6957,11,4.0,2023-12-26,20
6958,2,1.0,2024-03-03,10
6959,0,5.0,2024-02-08,100
6960,5,5.0,2024-05-22,65
6961,3,2.0,2024-01-13,118
6962,6,5.0,2024-09-27,130
6963,0,4.0,2023-12-07,100
6964,5,5.0,2023-12-28,65
6965,8,5.0,2024-09-13,15
6966,5,4.0,2024-08-13,65
6967,2,5.0,2024-02-06,10
6968,0,5.0,2024-09-01,100
6969,5,4.0,2024-03-12,65
6970,9,4.0,2024-03-10,45
6971,0,4.0,2024-07-29,100
6972,4,1.0,2024-06-19,32
6973,11,5.0,2024-03-02,20
6974,7,4.0,2024-05-13,97
6975,5,3.0,2024-04-27,65
6976,4,3.0,2024-08-21,32
6977,7,4.0,2024-02-11,97
6978,1,1.0,2024-02-23,9
6979,3,5.0,2024-04-02,118
6980,2,4.0,2023-11-25,10
6981,5,1.0,2024-06-03,65
6982,11,3.0,2023-12-14,20
6983,9,5.0,2024-03-08,45
6984,5,4.0,2023-12-11,65
6985,6,4.0,2024-09-19,130
6986,5,4.0,2024-05-09,65
6987,8,2.0,2023-11-11,15
6988,5,4.0,2024-02-24,65
6989,0,2.0,2024-09-15,100
6990,8,5.0,2024-02-16,15
6991,11,4.0,2024-01-28,20
6992,11,5.0,2024-02-11,20
6993,5,2.0,2024-04-25,65
6994,3,4.0,2024-09-04,118
6995,7,3.0,2024-04-29,97
6996,8,1.0,2024-06-03,15
6997,7,5.0,2024-06-11,97
6998,10,4.0,2024-07-30,50
6999,3,3.0,2023-12-11,118
7000,4,5.0,2024-03-12,32
7001,5,1.0,2024-10-11,65
7002,5,2.0,2024-07-25,65
7003,5,5.0,2024-02-29,65
7004,3,4.0,2024-04-25,118
7005,4,3.0,2024-06-09,32
7006,0,5.0,2023-11-30,100
7007,1,2.0,2024-06-04,9
7008,11,1.0,2024-10-20,20
7009,6,4.0,2024-08-24,130
7010,5,2.0,2024-08-13,65
7011,5,5.0,2024-03-10,65
7012,8,4.0,2023-11-25,15
7013,5,4.0,2024-10-19,65
7014,5,2.0,2024-05-22,65
7015,6,2.0,2024-09-08,130
7016,3,5.0,2024-05-31,118
7017,7,4.0,2024-09-21,97
7018,8,5.0,2024-08-03,15
7019,4,4.0,2024-09-10,32
7020,1,4.0,2024-08-16,9
7021,2,4.0,2024-10-05,10
7022,5,1.0,2024-01-14,65
7023,4,3.0,2024-09-07,32
7024,1,5.0,2024-03-08,9
7025,8,1.0,2023-11-19,15
7026,1,4.0,2024-04-26,9
7027,1,1.0,2024-07-03,9
7028,7,5.0,2024-01-20,97
7029,5,5.0,2024-03-22,65
7030,1,4.0,2024-01-14,9
7031,4,5.0,2024-10-08,32
7032,7,1.0,2024-02-17,97
7033,6,4.0,2024-01-07,130
7034,8,1.0,2024-05-17,15
7035,0,5.0,2024-07-26,100
7036,1,5.0,2024-06-25,9
7037,7,5.0,2024-05-02,97
7038,11,5.0,2024-08-01,20
7039,5,1.0,2024-04-09,65
7040,5,4.0,2023-11-07,65
7041,0,5.0,2024-03-29,100
7042,8,2.0,2023-11-19,15
7043,8,5.0,2024-01-03,15
7044,11,3.0,2024-05-23,20
7045,9,4.0,2024-01-10,45
7046,2,4.0,2023-12-04,10
7047,1,4.0,2024-01-11,9
7048,5,3.0,2024-03-18,65
7049,0,4.0,2024-04-02,100
7050,4,4.0,2024-06-10,32
7051,0,4.0,2024-08-28,100
7052,0,5.0,2023-12-18,100
7053,1,3.0,2024-09-06,9
7054,8,3.0,2024-08-23,15
7055,10,1.0,2024-06-19,50
7056,9,5.0,2024-03-24,45
7057,3,5.0,2024-01-16,118
7058,4,5.0,2024-01-29,32
7059,2,1.0,2024-10-18,10
7060,10,5.0,2023-12-11,50
7061,1,4.0,2023-11-28,9
7062,9,1.0,2024-05-07,45
7063,8,5.0,2024-07-20,15
7064,12,3.0,2024-02-24,23
7065,3,5.0,2024-07-23,118
7066,11,4.0,2024-02-21,20
7067,9,5.0,2024-06-12,45
7068,1,5.0,2024-06-25,9
7069,7,3.0,2024-03-01,97
7070,8,2.0,2024-05-24,15
7071,8,1.0,2023-11-27,15
7072,5,5.0,2024-01-28,65
7073,7,4.0,2023-11-22,97
7074,5,4.0,2024-09-08,65
7075,5,5.0,2024-04-25,65
7076,11,3.0,2024-10-17,20
7077,1,5.0,2024-01-18,9
7078,11,2.0,2024-09-26,20
7079,8,1.0,2024-07-22,15
7080,6,4.0,2024-09-19,130
7081,11,1.0,2024-01-16,20
7082,3,3.0,2024-10-02,118
7083,5,4.0,2024-09-25,65
7084,5,5.0,2024-09-19,65
7085,0,4.0,2024-07-11,100
7086,9,4.0,2024-01-12,45
7087,10,2.0,2024-05-04,50
7088,5,4.0,2024-10-24,65
7089,8,2.0,2024-05-08,15
7090,10,1.0,2024-09-01,50
7091,0,5.0,2024-08-30,100
7092,3,4.0,2024-03-04,118
7093,11,5.0,2024-03-31,20
7094,6,3.0,2024-07-15,130
7095,5,4.0,2024-06-06,65
7096,5,2.0,2023-11-07,65
7097,2,2.0,2024-03-03,10
7098,9,1.0,2024-01-12,45
7099,10,5.0,2024-10-23,50
7100,1,3.0,2024-05-10,9
7101,0,3.0,2024-04-13,100
