user,item,rating,timestamp,feature Str
50,9526,3.83,10/14/2002,Viking Books
16,9527,4.19,10/1/1986,Atheneum Books
99,9528,3.89,3/3/1999,It Books
9,9529,3.86,10/1/2007,Plexus Publishing
15,9530,3.36,4/15/1998,St. Martin's Griffin
9,9531,4.0,2/18/2006,Xulon Press
28,9532,4.35,3/28/1985,Cambridge University Press
71,9533,4.2,3/1/1992,Harvard University Press
55,9534,3.92,9/22/1992,Harvard University Press
66,9535,3.8,9/11/1994,Princeton University Press
86,9536,3.6,1/26/2004,Cambridge University Press
60,9537,4.12,10/1/2005,Scholastic Nonfiction
80,9538,3.87,9/9/2004,Portfolio
33,9539,1.0,1/1/2004,Walter Foster Publishing
74,9540,3.78,5/1/1990,Onyx
36,9541,3.69,1/1/1993,Spectra
27,9542,3.0,5/12/1979,Fawcett Coventry
26,9543,4.33,1/1/2005,Capstone Press
73,9544,4.16,1/1/1991,Scholastic
18,9545,3.8,2/1/2007,Scholastic Audio Books
5,9546,3.9,7/3/2003,Orion Books
30,9547,3.92,4/29/2003,Pocket Books
47,9548,3.86,9/5/2006,Mariner Books
45,9549,3.69,12/1/2000,Pocket Books
80,9550,4.6,1/1/2001,Fellowship for the Performance
75,9551,3.93,1/1/2005,John Wiley & Sons
62,9552,3.59,2/11/2007,Zondervan Publishing Company
67,9553,3.8,5/17/2001,W. W. Norton  Company
21,9554,3.67,8/15/2006,Multnomah Books
44,9555,4.09,10/8/2002,Three Rivers Press (CA)
60,9556,3.91,7/3/2003,Pimlico
76,9557,3.91,3/1/2006,Wiley
79,9558,3.94,7/2/1991,Vintage
70,9559,3.99,7/10/2012,Harper Paperbacks
24,9560,3.76,8/20/2004,Kodansha America
52,9561,4.39,12/2/1999,Hodder & Stoughton
49,9562,4.32,1/1/2000,Holloway House
57,9563,4.2,11/1/2000,Holloway House
2,9564,3.99,1/22/1990,Amistad
25,9565,4.25,1/5/1996,Amistad
33,9566,4.1,9/1/1980,University of Illinois Press
66,9567,4.2,2/11/2000,Harper Paperbacks
77,9568,3.88,3/7/2017,TokyoPop
24,9569,3.83,4/24/2003,Duke University Press Books
92,9570,3.96,2/4/2004,Reaktion Books
23,9571,4.0,12/1/2001,University of Chicago Press
2,9572,3.96,9/9/2003,Anchor Books
40,9573,3.91,1/1/1992,Harvard University Press
51,9574,3.61,3/15/1998,Harvard University Press
93,9575,4.07,10/25/2013,Faber & Faber
34,9576,4.23,9/29/1977,Penguin Classics
36,9577,4.02,1/28/1999,Oxford University Press
25,9578,4.31,3/1/1998,Penguin Books
63,9579,4.08,7/5/2005,Harper Perennial Modern Classics
70,9580,3.45,4/5/2003,Rodale Books
54,9581,3.94,10/31/2002,House of Stratus
1,9582,3.96,9/1/1977,University of Texas Press (Austin/London)
8,9583,4.16,10/26/1998,Riverhead Hardcover
48,9584,3.95,8/15/2005,Hodder Mobius
82,9585,4.05,6/28/2006,Power Press
96,9586,4.24,12/28/2004,Shambhala
77,9587,4.22,12/16/2002,LWW
58,9588,3.45,9/18/2001,Collins Reference
19,9589,4.07,8/1/2006,DK Publishing (Dorling Kindersley)
58,9590,3.93,11/28/2006,Let's Go Publications
77,9591,3.8,10/5/1999,National Geographic
72,9592,3.52,10/5/1993,Wordsworth Editions
53,9593,3.52,6/11/2002,Modern Library
68,9594,3.98,7/1/1985,Library of America
43,9595,3.7,6/1/1982,Bantam Classics
86,9596,4.17,5/15/1989,University of Chicago Press
83,9597,4.39,1/1/1998,HarperCollins Publishers
36,9598,4.45,11/6/1981,Random House Inc.
46,9599,3.92,10/1/1984,Doubleday Books
59,9600,4.06,8/23/2005,Random House Trade Paperbacks
87,9601,3.94,1/17/2006,Fantagraphics
44,9602,3.96,2/17/2007,Fantagraphics
28,9603,3.84,10/18/2005,Pantheon
44,9604,4.0,3/15/2001,Delcourt
92,9605,4.26,10/21/2002,Delcourt
24,9606,3.73,12/4/2001,Seven Stories Press
38,9607,3.98,7/1/2002,Odonian Press
27,9608,3.84,9/10/2012,Walter de Gruyter
67,9609,3.96,7/9/2002,Seven Stories Press
66,9610,4.01,7/1/2002,Odonian Press
56,9611,4.18,9/15/1997,Harcourt Brace & Company
46,9612,4.37,1/10/2003,ビブロス
46,9613,3.82,4/25/2004,Vertical
62,9614,3.58,6/21/2005,Dark Horse Manga
34,9615,4.15,12/17/1999,Springer
96,9616,4.27,7/30/1999,Springer
21,9617,3.94,7/1/1999,South End Press (Boston)
94,9618,3.73,3/13/2007,Vintage
39,9619,4.25,9/8/1998,Anchor
39,9620,4.05,3/28/2006,Weidenfeld & Nicolson
66,9621,4.17,4/1/2006,Turtleback Books
60,9622,3.65,3/4/2002,Allyn & Bacon
15,9623,3.65,10/1/2005,Allyn & Bacon
87,9624,3.97,5/9/1996,Headline
51,9625,4.38,6/13/2000,Delta
59,9626,4.35,12/1/1992,Vintage
73,9627,4.26,2/17/1998,Vintage
4,9628,4.23,10/10/2006,Vintage
70,9629,3.96,2/28/1990,HarperCollins
91,9630,4.32,2/3/2004,Scribner
98,9631,4.35,4/25/1995,Vintage Books a division of Random House
49,9632,3.9,2/17/1998,Vintage
65,9633,4.13,4/25/1995,Vintage
68,9634,3.97,10/1/2002,Amistad
60,9635,3.97,8/15/2006,Ecco
75,9636,3.86,7/29/2014,Ecco
57,9637,4.14,7/29/2014,Ecco
79,9638,3.92,1/1/2001,City Lights Publishers
35,9639,4.24,6/5/1986,Black Sparrow Press
10,9640,4.07,7/1/2003,Planeta Publishing
59,9641,3.92,4/24/1993,Sweet Valley
63,9642,3.52,4/28/1994,Bantam Books
75,9643,3.44,4/1/1986,Bantam Books
19,9644,3.38,9/1/1986,Bantam Books
81,9645,3.94,5/1/1992,Bantam Books
37,9646,4.06,10/3/2006,St. Martin's Press
66,9647,3.9,11/15/2005,Random House Reference Publishing
59,9648,4.18,5/2/2006,HarperCollins
89,9649,4.27,1/30/2007,Avon
84,9650,3.7,11/10/1998,Bantam
22,9651,3.47,1/14/2003,Bantam
19,9652,3.44,10/1/1986,Bantam Books
95,9653,3.54,9/1/1984,Bantam Books
6,9654,3.58,8/11/1997,Bantam
30,9655,3.32,1/1/1987,Bantam Books
43,9656,3.33,11/13/2001,Bantam
4,9657,3.51,2/1/2006,Charlesbridge
51,9658,4.13,1/6/2004,Love Spell
78,9659,4.0,11/13/2002,Hachette Books
67,9660,3.46,2/1/2006,Longman Publishing Group
26,9661,4.12,11/15/2006,Parker Publishing Llc
16,9662,4.24,6/27/2006,Avon
92,9663,3.68,4/4/2006,Berkley
11,9664,3.91,3/31/2020,Avon
21,9665,3.07,4/20/2005,Vertigo (DC Comics)
10,9666,3.42,6/9/2006,Algonquin Books
74,9667,4.13,9/1/2002,ECW Press
54,9668,3.6,4/10/2007,Clarkson Potter
41,9669,3.88,10/25/1999,DK Publishing (Dorling Kindersley)
69,9670,3.91,5/1/1999,Bantam Books
97,9671,3.35,12/1/1986,Bantam Books
6,9672,3.53,11/1/1984,Bantam Books
16,9673,3.22,12/1/1994,Honor Books
31,9674,4.07,3/27/2007,Ace
90,9675,4.13,6/1/1999,Scholastic
74,9676,4.13,10/1/2004,Sterling
58,9677,4.25,7/16/2014,Dover Publications
99,9678,4.2,10/1/2004,Sterling
84,9679,4.16,3/1/2005,Sterling
69,9680,4.03,4/10/2003,St. Martin's Press
24,9681,4.24,12/1/1995,Harper Perennial
84,9682,4.45,3/30/1996,Thomas Nelson
69,9683,4.05,10/31/2013,Anagrama
72,9684,4.29,4/1/2006,Planeta
54,9685,4.05,12/1/2009,Editorial RM
54,9686,4.29,11/1/2002,Planeta Publishing
32,9687,4.05,4/1/1999,Suhrkamp
63,9688,4.06,10/28/1999,Oxford University Press
14,9689,4.39,1/23/2007,Golden/Disney
37,9690,4.08,10/1/2004,Orchard Books
23,9691,4.08,10/5/2006,Simon  Schuster Audio
4,9692,3.82,11/15/1977,Laurel
18,9693,4.06,4/17/1992,W. W. Norton & Company
45,9694,3.96,3/11/2003,Yearling Books
57,9695,4.06,9/1/2006,Theatre Communications Group
82,9696,3.76,5/2/2005,Bloomsbury Publishing PLC
66,9697,3.96,9/2/2000,Scholastic
22,9698,3.75,5/2/2005,Bloomsbury Publishing PLC
31,9699,3.86,3/11/2005,Smart Pop
44,9700,3.86,9/17/2001,W. W. Norton  Company
30,9701,3.59,9/27/2000,University of Massachusetts Press
68,9702,4.45,9/1/1992,St. Martin's Press
97,9703,4.4,11/14/2006,St. Martin's Griffin
62,9704,4.2,5/1/2001,Ballantine Books
21,9705,4.42,9/15/1998,St. Martin's Paperbacks
95,9706,4.16,5/24/2004,Grosset & Dunlap
1,9707,3.89,4/29/2003,Pocket Books
81,9708,4.33,11/2/2000,Da Capo Press
30,9709,3.51,5/18/1949,Viking Books
95,9710,4.21,7/29/2003,Penguin Books
43,9711,4.22,2/2/2006,Library of America
70,9712,3.96,4/2/1985,Penguin Books
2,9713,4.24,5/1/1997,Chicago Review Press
64,9714,4.05,10/27/1977,Penguin Classics
24,9715,3.89,6/3/2005,Dover Publications
56,9716,4.47,8/17/2002,Smithsonian Books
97,9717,4.05,3/10/1994,Grove Press
30,9718,4.19,1/1/1971,University of Texas Press
11,9719,4.0,1/15/2005,Jessica Kingsley Publishers
45,9720,5.0,7/25/2003,Academica Press
22,9721,3.52,7/26/2002,University of New Mexico Press
79,9722,4.09,9/1/2005,Faber & Faber
23,9723,3.23,9/24/1993,Harlequin Presents
28,9724,3.81,6/25/2002,Penguin Books
82,9725,4.09,2/22/1999,Vintage
47,9726,3.85,8/1/2006,New York University Press
80,9727,3.89,2/17/2006,Zenith Press
68,9728,3.41,10/1/2006,Scholastic Paperbacks
16,9729,4.33,1/16/1984,Random House Value Publishing
71,9730,3.47,12/31/1983,Woodbridge Press Publishing Company
30,9731,3.34,1/1/2006,Scholastic Paperbacks
99,9732,3.59,8/1/1996,Delta
37,9733,3.73,8/1/2006,Samhain Publishing
63,9734,4.16,5/1/2006,Scholastic Paperbacks
37,9735,3.58,5/31/2005,Gallery Books
55,9736,4.15,5/30/2006,St. Martin's Griffin
48,9737,3.84,4/1/2006,Pocket Star
51,9738,3.76,5/1/2005,Silhouette
20,9739,3.73,4/1/2003,Scholastic  Inc.
99,9740,3.83,8/1/2002,Pan Australia
49,9741,3.88,1/1/2006,Scholastic Paperbacks
43,9742,4.08,1/1/2000,HarperCollins
22,9743,3.78,7/1/2001,Turtleback
83,9744,3.83,12/1/2004,Scholastic Paperbacks
89,9745,3.95,5/1/2007,Scholastic Paperbacks
44,9746,3.96,7/1/2007,Scholastic Paperbacks
61,9747,4.08,6/8/2006,Houghton Mifflin Company
88,9748,3.83,10/15/2000,Better Homes and Gardens Books
88,9749,4.32,10/17/2006,W. W. Norton  Company
49,9750,4.24,12/1/2006,Oxford University Press  USA
86,9751,3.42,2/1/2003,Goldmann
88,9752,4.02,10/10/2006,Vintage
39,9753,4.09,11/1/1998,Ignatius Press
96,9754,3.87,3/15/2007,Doubleday Books
73,9755,3.79,10/31/2006,Anchor Books
58,9756,3.93,8/28/2007,Grand Central Publishing
60,9757,4.01,8/1/2005,Tor Books
5,9758,4.25,6/1/2003,Warner Books
51,9759,4.18,7/1/2004,Grand Central Publishing
7,9760,3.8,11/1/1987,Jove
35,9761,3.76,6/5/2006,Trafford Publishing
26,9762,3.33,8/26/2003,Anchor Books
1,9763,3.33,5/1/2003,Vintage
71,9764,3.78,4/17/2007,Free Press
30,9765,4.05,11/13/2000,Berrett-Koehler Publishers
84,9766,4.19,4/14/2006,Houghton Mifflin Harcourt
98,9767,4.24,11/7/1997,Wiley
73,9768,4.07,10/17/2006,W. W. Norton  Company
57,9769,3.84,1/30/1999,Ivy Books
8,9770,3.9,7/26/2005,Ballantine Books
23,9771,3.57,12/14/2004,University of California Press
82,9772,4.42,1/23/2007,William Morrow
8,9773,3.94,10/1/1985,Dover Publications
32,9774,4.26,2/14/1997,William Morrow
56,9775,4.35,10/1/2005,Henry Holt and Co. (BYR)
86,9776,3.58,5/1/2000,Feral House
81,9777,3.71,1/13/2004,Clarkson Potter/Publishers
51,9778,3.89,10/3/2006,Signet
43,9779,4.01,9/1/1993,Plume
48,9780,4.04,7/1/1992,Plume Books
39,9781,4.06,12/1/1993,Insight International
74,9782,4.39,1/1/1997,Yoruba Theological Archministry
84,9783,4.22,5/22/2001,Celestial Arts
8,9784,3.92,7/1/1995,Anagrama
14,9785,4.67,5/1/2006,Harrison House
26,9786,3.98,12/27/2005,National Geographic Children's Books
23,9787,4.1,2/15/2000,Holt McDougal
87,9788,3.91,2/15/2000,Holt Paperbacks
60,9789,4.09,12/31/2001,Candlewick Press (MA)
7,9790,3.91,5/16/2006,Arrow
19,9791,4.14,6/13/2005,St. Martin's Paperbacks
11,9792,4.24,6/13/2005,St. Martin's Griffin
10,9793,4.35,6/27/2006,St. Martin's Griffin
41,9794,3.44,5/4/2004,St. Martin's Paperback
5,9795,4.0,12/28/2004,St. Martin's Paperbacks
66,9796,4.27,6/27/2006,St. Martin's Paperbacks
79,9797,4.28,1/24/2006,St. Martin's Griffin
48,9798,4.28,1/2/2007,St. Martin's Paperbacks
0,9799,3.69,1/15/2005,Routledge
4,9800,3.75,12/31/1996,Scholastic
23,9801,3.5,12/31/1997,Apple
48,9802,4.31,10/7/1999,Rux Martin/Houghton Mifflin Harcourt
5,9803,3.97,12/5/2006,Berkley
35,9804,3.72,10/1/2005,Leisure Books
98,9805,3.78,1/4/2005,Berkley
9,9806,3.81,3/1/2005,Berkley Prime Crime Books
81,9807,3.83,2/3/2004,Berkley
12,9808,3.45,2/6/2007,Berkley
13,9809,3.9,1/1/1960,Berkley Books
49,9810,3.79,4/1/1994,Berkley Prime Crime
53,9811,3.34,7/5/2006,Berkley
80,9812,4.83,10/1/2006,Universe Publishing(NY)
68,9813,3.57,7/26/2005,Delta
16,9814,4.04,1/1/2003,Leisure Books
25,9815,3.94,12/1/2004,Leisure Books
23,9816,4.06,12/1/2004,Leisure Books
44,9817,3.97,9/1/2001,Leisure Books
98,9818,3.86,10/1/2005,Leisure Books
38,9819,3.99,2/1/2004,Leisure Books
82,9820,3.91,2/3/2002,Leisure
1,9821,3.99,8/1/2006,Leisure Books
96,9822,4.44,1/1/2007,Gun Digest Books
76,9823,3.77,9/17/2005,W. W. Norton  Company
90,9824,3.12,2/1/2005,DC Comics
48,9825,2.82,3/29/2006,DC Comics
54,9826,3.56,5/16/2000,Eros Comix
90,9827,3.38,1/1/2000,DC Comics
12,9828,3.82,7/14/2003,Candlewick
42,9829,4.06,9/1/1997,DK Publishing (Dorling Kindersley)
62,9830,4.41,7/1/1996,DK Publishing (Dorling Kindersley)
11,9831,3.89,10/31/2006,HarperTorch
51,9832,3.86,7/3/2006,William Morrow
7,9833,3.75,11/1/2005,Hard Crime Case
83,9834,3.88,7/26/2005,HarperTorch
8,9835,3.83,3/1/2005,HarperTorch
63,9836,4.07,12/7/2000,Orion
51,9837,3.95,10/28/2002,Writer's Digest Books
53,9838,3.89,10/25/2005,HarperTorch
8,9839,3.89,11/23/2006,Puffin Books
96,9840,3.63,1/16/2007,Alfred A. Knopf
75,9841,3.9,7/6/2004,Mariner Books
19,9842,4.15,10/27/2004,Hachette Books
15,9843,3.97,11/14/2001,Hyperion Books
66,9844,3.97,9/1/2005,Hachette Books
32,9845,4.0,6/2/2005,Chatto  Windus
26,9846,4.0,12/24/1999,Course Technology
42,9847,5.0,5/1/2000,Texas A&M University Press
98,9848,4.04,3/28/1991,Penguin
25,9849,4.21,9/13/2005,Atria Books
41,9850,4.01,5/2/2006,St. Martin's Paperbacks
9,9851,4.02,11/28/2006,St. Martin's Paperbacks
75,9852,3.87,11/1/2005,St. Martin's Press
39,9853,3.74,1/1/2009,Love Spell
50,9854,3.97,7/10/2002,Simon & Schuster Childrens Books
18,9855,3.97,9/1/2002,Simon & Schuster Childrens Books
18,9856,3.94,6/22/2002,Simon & Schuster Childrens Books
74,9857,3.93,3/1/2000,Simon & Schuster (Trade Division)
97,9858,4.03,11/6/2000,Simon & Schuster Childrens Books
98,9859,3.97,7/16/2002,Simon & Schuster Childrens Books
62,9860,3.97,5/1/2001,Simon Pulse
25,9861,4.43,8/26/2003,British Film Institute
65,9862,4.64,9/30/2004,Newmarket Press
55,9863,4.35,2/16/1995,Warner Books
1,9864,4.13,8/3/1990,Picador USA
57,9865,3.96,8/29/2006,Penguin Books
78,9866,4.14,8/29/2006,Penguin Books
66,9867,4.18,8/26/2003,Penguin Books
46,9868,3.83,8/1/2005,Berrett-Koehler Publishers
88,9869,4.5,7/1/1991,Viking
86,9870,3.82,4/1/2000,Random House Books for Young Readers
86,9871,3.89,5/1/1993,Polychrome Publishing Corporation
66,9872,4.03,4/1/2006,Golden Gryphon Press
93,9873,4.09,8/1/2002,Golden Gryphon Press
87,9874,3.9,12/10/2002,J'ai Lu
28,9875,4.28,3/15/1974,University Of Chicago Press
86,9876,4.36,5/1/2005,Harry N. Abrams
62,9877,3.99,1/3/2006,Ecco
19,9878,4.13,5/31/2002,Ecco
55,9879,3.81,8/1/1993,Puffin
31,9880,3.74,4/1/1993,Puffin
70,9881,3.93,9/19/2006,The New Press
77,9882,3.85,2/14/2006,Vintage Crime/Black Lizard
39,9883,3.72,4/13/2004,Vintage Crime/Black Lizard
47,9884,4.07,5/13/2003,Vintage Crime/Black Lizard
9,9885,3.91,2/8/2005,Vintage Crime/Black Lizard
96,9886,4.09,4/3/2003,Vintage
51,9887,3.84,9/4/2003,Vintage
20,9888,4.33,5/28/2002,Cleis Press
22,9889,3.86,6/27/2006,Avon
82,9890,3.76,11/30/2004,Avon
88,9891,3.52,3/1/2003,Avon Books
37,9892,3.95,1/1/2004,Avon Books
97,9893,5.0,10/16/2007,Multnomah
11,9894,4.36,6/1/2006,Crystal Clarity Publishers
94,9895,4.28,11/1/1995,Riverhead Books
33,9896,3.91,4/1/1989,Scholastic
17,9897,3.92,12/6/2005,Broadway Books
39,9898,3.96,4/24/2007,HarperCollins
93,9899,4.16,4/7/2005,Vintage Classics
28,9900,3.96,7/25/1995,Dover Publications
89,9901,4.28,11/15/2003,Artisan
90,9902,4.0,10/28/1994,Warner Books (NY)
2,9903,3.74,10/24/2001,Warner Books (NY)
59,9904,4.56,10/1/1990,Grand Central Publishing
96,9905,4.28,11/14/2001,Ten Speed Press
37,9906,3.89,6/7/2005,Kensington
32,9907,3.88,7/4/2005,Pantheon
64,9908,3.89,9/24/2002,Harper Perennial
46,9909,3.65,11/14/2014,Harper Perennial
4,9910,3.77,4/10/2007,Harper Perennial
51,9911,3.49,5/11/2004,HarperTeen
70,9912,3.35,2/28/2006,Harper Perennial
80,9913,3.7,4/1/2003,Harper Perennial
40,9914,4.32,6/6/2006,Random House Audio
44,9915,4.09,7/1/1992,Whitaker House
63,9916,3.94,4/12/2004,Puffin Books
42,9917,4.0,8/5/2006,Saddleback Educational Publishing  Inc.
33,9918,3.78,4/23/2001,Puffin
64,9919,4.11,11/21/2002,Puffin Books
82,9920,4.31,6/1/1998,Puffin Books
67,9921,3.74,3/12/2002,Yearling
92,9922,4.0,5/11/2004,Broadway Books
46,9923,3.68,9/28/2004,Vendome Press
94,9924,4.14,7/30/1972,Penguin Classics
19,9925,4.13,7/16/2005,Barnes  Noble
93,9926,3.68,3/25/2003,Berkley Publishing Group
16,9927,3.83,9/17/2001,Da Capo Press
51,9928,3.89,8/22/1992,Da Capo Press
82,9929,4.29,9/21/2005,McGraw-Hill Professional Publishing
73,9930,3.86,2/5/1992,Dover Publications
69,9931,3.79,5/1/2001,Ballantine Books
6,9932,3.61,5/4/2004,Ballantine Books
3,9933,4.11,1/10/2006,Broadview Press Inc
41,9934,3.91,9/12/2000,Oxford University Press  USA
32,9935,4.06,10/24/2006,Random House
72,9936,3.34,10/5/2000,Black Swan
9,9937,3.63,9/1/1994,Bloomsbury
84,9938,4.06,2/26/1981,Penguin Books
52,9939,4.13,4/1/2005,Atheneum Books for Young Readers
97,9940,4.02,8/29/2002,Éditions 10/18
15,9941,3.67,8/8/2000,Vintage
69,9942,3.37,9/7/1999,Vintage
87,9943,3.64,7/1/2006,Prentice Hall
2,9944,3.68,10/17/2000,Vintage
52,9945,3.7,10/24/2006,Crown Publishing Group (NY)
99,9946,3.71,2/1/1994,Penguin Books
59,9947,4.07,8/1/2006,Lark Books
36,9948,3.96,5/15/2005,Little  Brown Books for Young Readers
7,9949,3.93,1/9/2007,HarperCollins
71,9950,3.76,8/26/2003,Plume
13,9951,3.93,4/3/2007,Back Bay Books
56,9952,4.25,7/1/2004,Aladdin
37,9953,3.72,1/9/2007,Anchor Books
98,9954,3.93,1/28/1999,Oxford University Press
60,9955,4.26,2/1/2003,Taschen
27,9956,4.17,8/11/2001,Yale University Press
0,9957,3.39,4/30/2002,Canongate Books
87,9958,3.48,5/1/2002,Canongate Books
1,9959,3.91,9/11/2007,Random House Trade Paperbacks
76,9960,4.4,3/31/2000,HarperCollins
90,9961,3.33,12/1/1987,McGraw-Hill Companies
27,9962,3.21,9/12/2006,Pantheon Books
80,9963,4.04,10/10/2000,Pantheon
39,9964,4.1,8/29/2002,Denoël
79,9965,3.88,1/28/1998,San Val
63,9966,3.78,8/8/2006,Greenwillow Books
30,9967,4.19,1/24/2006,Eos
6,9968,4.37,1/24/2006,Greenwillow Books
55,9969,3.96,5/5/2005,Firebird
72,9970,4.45,7/9/2003,Farrar  Straus and Giroux
25,9971,4.0,3/11/2003,iUniverse
83,9972,4.0,4/25/2000,Vintage
18,9973,3.64,10/25/2005,Alfred A. Knopf
53,9974,3.96,6/4/1991,Vintage
69,9975,3.96,4/7/2005,Penguin
93,9976,3.89,9/11/2003,Canongate Books
92,9977,3.33,11/1/2006,Bantam Classics
68,9978,3.66,3/29/2001,Penguin Classics
56,9979,4.2,6/12/2006,Warner Books (NY)
1,9980,3.43,5/9/2006,Alfred A. Knopf
73,9981,4.25,6/14/2007,Roc
92,9982,3.53,3/15/2000,Hachette Books
38,9983,3.7,6/27/2006,Tor Books
22,9984,4.36,9/17/2004,Tor
60,9985,4.0,11/1/1997,MetroBooks (NY)
43,9986,4.5,11/1/2005,University of California Press
87,9987,4.05,12/15/1994,St. Martin's Griffin
4,9988,4.18,3/18/1991,Houghton Mifflin
44,9989,4.33,12/6/2004,The Guilford Press
55,9990,3.73,12/1/2005,Tor Books
73,9991,3.95,5/1/2003,Pocket Books
37,9992,3.93,12/2/2002,Haynes Manuals N. America  Inc.
48,9993,3.78,2/28/2006,Pocket Books
33,9994,4.21,3/2/2004,Ace Books
4,9995,3.41,5/1/1995,Tor Books
83,9996,3.84,3/1/2013,Little  Brown Young Readers
70,9997,3.38,4/5/2003,Orb Books
39,9998,4.07,10/5/1989,Legend
67,9999,3.89,8/19/2002,Doherty  Tom Associates  LLC
22,10000,3.97,3/1/2016,Tor Books
15,10001,3.75,4/24/1995,Harcourt Brace & company
29,10002,3.84,5/1/1988,Dover Publications
51,10003,3.81,3/20/2000,Borgo Press
98,10004,3.9,3/20/2000,Borgo Press
30,10005,3.59,7/10/1994,Random House Value Publishing
38,10006,3.85,12/15/1992,Tor Books
68,10007,3.67,11/29/2011,Harper
57,10008,3.65,2/1/2005,HarperTorch
1,10009,3.68,2/25/2014,Harper
41,10010,4.45,4/3/2007,St. Martin's Press
44,10011,3.83,4/19/2004,St. Martin's Paperbacks
85,10012,3.62,9/27/2005,HarperTorch
74,10013,4.17,6/5/2004,St. Martin's Press
44,10014,3.83,11/3/2003,Headline
54,10015,3.65,1/25/2005,HarperAudio
69,10016,3.67,8/31/2004,HarperAudio
27,10017,4.11,6/29/2007,St. Martin's Press
97,10018,4.29,2/16/2016,Macmillan Audio
84,10019,4.17,6/23/2003,Headline Review
24,10020,4.19,6/1/2001,Pan MacMillan
77,10021,3.62,7/25/2006,HarperAudio
67,10022,3.77,7/8/1999,Gollancz
51,10023,3.56,10/3/2000,Spectra Books
98,10024,3.7,9/1/2001,Bison Books
70,10025,3.82,7/12/1979,Del Rey
16,10026,3.83,1/1/2005,Tantor Media
75,10027,3.86,2/1/2001,Tantor Media
82,10028,3.78,1/12/1980,Del Rey
36,10029,3.85,4/12/1979,Ballantine Books
63,10030,3.84,10/12/1984,Del Rey
44,10031,3.75,7/12/1986,Del Rey
62,10032,3.82,7/12/1985,Del Rey
34,10033,3.81,1/30/2007,Penguin Books
37,10034,3.7,6/15/1991,Del Rey
60,10035,4.14,11/30/1988,Random House Value Publishing
22,10036,3.9,9/1/2003,Wildside Press
86,10037,3.93,9/2/2005,Time Warner Paperbacks
58,10038,3.73,4/1/2004,Soho Crime
59,10039,3.96,9/12/2006,Atria Books
49,10040,3.59,3/1/2005,Ballantine Books
34,10041,3.47,6/7/2006,Marvel
47,10042,3.79,5/11/2005,Marvel
35,10043,3.88,3/1/1977,Bantam Books
90,10044,3.84,7/25/2006,Delta
96,10045,3.93,2/14/2006,Random House Trade Paperbacks
61,10046,4.13,4/28/1996,Random House Value Publishing
82,10047,4.09,5/25/1999,Vintage
61,10048,4.07,9/7/2004,NAL
52,10049,4.07,1/1/1991,Arrow
96,10050,4.11,8/1/1997,Pocket Books
15,10051,3.32,5/12/1981,Ballantine Books
46,10052,3.32,5/8/1998,Running Press Adult
70,10053,3.78,9/9/2003,Random House Value Publishing
62,10054,3.96,9/20/2001,St. Martin's Press
59,10055,4.54,11/1/1975,Banner of Truth
51,10056,4.22,11/1/2006,Berkley Books
0,10057,4.18,12/16/2004,O'Reilly Media
77,10058,4.0,6/25/2002,Bantam
36,10059,4.18,6/28/2001,Penguin Classics
26,10060,4.27,7/12/1986,Ballantine
82,10061,3.75,3/31/1997,Fanfare
31,10062,3.96,5/1/2012,Orion Publishing Group
32,10063,3.77,3/28/2006,Silhouette Books
71,10064,3.77,8/24/2001,Silhouette
79,10065,4.12,4/7/2015,HarperOne
57,10066,4.13,4/7/2015,HarperOne
69,10067,3.32,10/4/2005,Alpha Books
34,10068,3.96,10/1/2004,Sams
7,10069,3.72,10/1/2005,Apress
77,10070,3.55,12/1/2006,Wiley Publishing
93,10071,3.55,4/9/2004,For Dummies
95,10072,3.43,11/1/2005,Taschen
66,10073,3.44,4/20/2006,University Press of Kansas
99,10074,3.0,7/1/2004,New Tradition Books
19,10075,3.74,9/21/2004,Modern Library
38,10076,3.65,2/1/2006,Umbriel
23,10077,3.62,11/1/2005,Penguin Books
66,10078,4.05,3/1/2007,Lonely Planet
15,10079,4.12,12/3/1982,University of California Press
75,10080,4.0,2/1/2004,W. W. Norton & Company
29,10081,4.27,1/1/1981,Howard University Press
93,10082,4.17,1/20/1998,Harper Perennial
9,10083,3.95,4/1/1995,Penguin Books
70,10084,4.25,5/26/1987,Faber & Faber Ltd.
25,10085,4.0,9/1/2005,Moody Publishers
78,10086,4.11,5/7/1999,Da Capo Press
3,10087,3.18,9/1/2003,Back Bay Books
14,10088,4.18,12/31/2001,Chelsea House Publications
22,10089,4.08,8/4/2003,Bloomsbury Publishing PLC
26,10090,2.67,1/1/1998,Little Brown and Company
2,10091,4.18,6/1/2006,Pocket Books
48,10092,4.13,4/1/2005,St. Martins Press-3PL
39,10093,3.86,3/28/2006,Dalkey Archive Press
65,10094,4.24,5/30/2006,Henry Holt and Company
7,10095,4.08,8/25/1997,Puffin Books
27,10096,4.13,6/14/2005,Candlewick Press
48,10097,4.09,1/17/1974,New Directions
1,10098,3.86,1/22/1997,Bradford Book
52,10099,3.83,4/4/2002,Vintage
48,10100,3.8,2/1/2003,B.E.S. Publishing
61,10101,3.57,3/15/2001,For Dummies
78,10102,3.74,9/24/1990,Clarion Books
52,10103,4.0,9/4/2000,Bloomsbury Publishing PLC
1,10104,4.35,9/1/2002,Redleaf Press
26,10105,4.0,1/31/2005,Weidenfeld & Nicolson
