user,item,rating,timestamp,feature Str
588,7,8.0,2019-10-29,Business Class
5857,7,7.0,2019-10-28,Economy Class
5858,7,5.0,2019-10-26,Economy Class
5859,7,8.0,2019-10-23,Business Class
469,7,8.0,2019-10-18,Economy Class
5860,7,3.0,2019-10-14,Business Class
5861,7,3.0,2019-10-07,Economy Class
5862,7,2.0,2019-09-30,Business Class
4693,7,9.0,2019-09-28,Economy Class
5863,7,9.0,2019-09-27,Business Class
5864,7,3.0,2019-09-24,Economy Class
5865,7,10.0,2019-09-23,Premium Economy
494,7,10.0,2019-09-22,Premium Economy
5866,7,1.0,2019-09-22,Economy Class
5867,7,8.0,2019-09-22,Business Class
5868,7,9.0,2019-09-20,Business Class
5869,7,1.0,2019-09-19,Economy Class
5870,7,6.0,2019-09-12,Premium Economy
2291,7,7.0,2019-09-02,Premium Economy
5871,7,8.0,2019-09-02,Premium Economy
5872,7,10.0,2019-09-02,Economy Class
5873,7,2.0,2019-08-30,Economy Class
489,7,1.0,2019-08-20,Economy Class
4854,7,7.0,2019-08-19,Economy Class
5874,7,6.0,2019-08-19,Economy Class
5875,7,9.0,2019-08-15,Economy Class
5876,7,9.0,2019-08-12,Business Class
5877,7,7.0,2019-08-11,Business Class
3295,7,10.0,2019-08-07,Premium Economy
2554,7,2.0,2019-08-06,Premium Economy
5878,7,3.0,2019-08-06,Premium Economy
5879,7,6.0,2019-07-29,Economy Class
5880,7,7.0,2019-07-28,Economy Class
5881,7,7.0,2019-07-28,Business Class
5882,7,3.0,2019-07-25,Premium Economy
5883,7,3.0,2019-07-24,Premium Economy
5884,7,1.0,2019-07-23,Business Class
5885,7,4.0,2019-07-18,Economy Class
5886,7,1.0,2019-07-14,Business Class
3,7,5.0,2019-07-13,Premium Economy
5887,7,10.0,2019-07-09,Economy Class
353,7,9.0,2019-07-01,Economy Class
5888,7,5.0,2019-07-01,Economy Class
5889,7,5.0,2019-07-01,Economy Class
2082,7,5.0,2019-07-01,Business Class
5890,7,1.0,2019-06-26,Economy Class
3504,7,1.0,2019-06-24,Economy Class
5891,7,4.0,2019-06-22,Business Class
5892,7,1.0,2019-06-21,Economy Class
5893,7,8.0,2019-06-12,Business Class
2808,7,10.0,2019-06-11,Business Class
5894,7,5.0,2019-06-09,Economy Class
5895,7,9.0,2019-06-08,Economy Class
2073,7,7.0,2019-06-06,Economy Class
17,7,10.0,2019-06-05,Business Class
1031,7,9.0,2019-05-26,Business Class
5896,7,4.0,2019-05-16,Premium Economy
5897,7,1.0,2019-05-15,Economy Class
5898,7,5.0,2019-05-15,Premium Economy
5899,7,4.0,2019-05-14,Business Class
5900,7,4.0,2019-05-13,Economy Class
5901,7,8.0,2019-05-10,Premium Economy
5902,7,3.0,2019-05-08,Economy Class
403,7,7.0,2019-05-07,Business Class
5903,7,1.0,2019-05-07,Economy Class
5904,7,1.0,2019-05-06,Business Class
5905,7,7.0,2019-05-04,Economy Class
5906,7,5.0,2019-05-01,Economy Class
910,7,1.0,2019-04-30,Economy Class
5907,7,6.0,2019-04-30,Premium Economy
5908,7,8.0,2019-04-30,Economy Class
5909,7,6.0,2019-04-28,Business Class
5910,7,7.0,2019-04-26,Business Class
5911,7,3.0,2019-04-25,Economy Class
5912,7,9.0,2019-04-24,Economy Class
5913,7,9.0,2019-04-23,Economy Class
5914,7,3.0,2019-04-22,Economy Class
5915,7,3.0,2019-04-15,Business Class
5916,7,2.0,2019-04-10,Economy Class
5917,7,1.0,2019-04-10,Economy Class
5918,7,3.0,2019-04-10,Economy Class
5919,7,4.0,2019-04-06,Business Class
685,7,6.0,2019-04-04,Economy Class
5920,7,3.0,2019-04-02,Economy Class
5921,7,5.0,2019-03-29,Economy Class
5922,7,3.0,2019-03-26,Business Class
3077,7,7.0,2019-03-25,Economy Class
5923,7,8.0,2019-03-21,Economy Class
5924,7,10.0,2019-03-18,Business Class
5925,7,1.0,2019-03-17,Economy Class
5926,7,9.0,2019-03-10,Business Class
5927,7,1.0,2019-03-10,Economy Class
5928,7,9.0,2019-03-09,Economy Class
3096,7,3.0,2019-03-01,Premium Economy
5929,7,4.0,2019-02-27,Business Class
5930,7,1.0,2019-02-26,Economy Class
5931,7,2.0,2019-02-26,Economy Class
610,7,5.0,2019-02-18,Premium Economy
5932,7,3.0,2019-02-16,Business Class
5933,7,1.0,2019-02-14,Economy Class
5934,7,1.0,2019-02-12,Economy Class
5935,7,10.0,2019-02-02,Economy Class
5936,7,9.0,2019-01-30,Economy Class
5937,7,2.0,2019-01-29,Economy Class
5938,7,1.0,2019-01-28,Economy Class
5939,7,2.0,2019-01-26,Premium Economy
5940,7,2.0,2019-01-25,Economy Class
5941,7,3.0,2019-01-25,Economy Class
5942,7,5.0,2019-01-25,Economy Class
5943,7,3.0,2019-01-23,Economy Class
1033,7,5.0,2019-01-23,Business Class
1561,7,9.0,2019-01-21,Business Class
5944,7,1.0,2019-01-19,Premium Economy
5945,7,3.0,2019-01-18,Business Class
1757,7,10.0,2019-01-16,Business Class
5946,7,2.0,2019-01-16,Economy Class
5947,7,2.0,2019-01-06,Economy Class
5948,7,3.0,2019-01-04,Economy Class
5949,7,1.0,2019-01-04,Economy Class
5950,7,2.0,2019-01-03,Business Class
439,7,10.0,2018-12-24,Business Class
5951,7,1.0,2018-12-22,Economy Class
5952,7,1.0,2018-12-05,Economy Class
5953,7,1.0,2018-12-01,Economy Class
5954,7,3.0,2018-11-29,Economy Class
3334,7,7.0,2018-11-29,Business Class
5955,7,1.0,2018-11-28,Economy Class
5956,7,5.0,2018-11-16,Economy Class
5957,7,5.0,2018-11-12,Economy Class
5958,7,10.0,2018-11-10,Business Class
2003,7,10.0,2018-11-07,Economy Class
3086,7,10.0,2018-11-04,Economy Class
5959,7,3.0,2018-11-03,Business Class
5960,7,2.0,2018-11-02,Business Class
5961,7,10.0,2018-11-02,Business Class
3268,7,8.0,2018-10-30,Economy Class
1870,7,10.0,2018-10-28,Business Class
5962,7,10.0,2018-10-17,Economy Class
132,7,3.0,2018-10-17,Economy Class
1666,7,10.0,2018-10-09,Economy Class
1706,7,10.0,2018-10-07,Economy Class
5963,7,1.0,2018-10-01,Economy Class
5964,7,4.0,2018-09-28,Economy Class
5965,7,8.0,2018-09-25,Business Class
5966,7,1.0,2018-09-19,Economy Class
5967,7,9.0,2018-09-16,Business Class
501,7,9.0,2018-09-13,Economy Class
5968,7,6.0,2018-09-12,Economy Class
5969,7,8.0,2018-09-07,Economy Class
196,7,7.0,2018-09-04,Economy Class
5970,7,2.0,2018-08-31,Premium Economy
5971,7,8.0,2018-08-30,Economy Class
5972,7,1.0,2018-08-28,Business Class
5973,7,1.0,2018-08-28,Economy Class
5974,7,10.0,2018-08-27,Economy Class
5975,7,5.0,2018-08-27,Premium Economy
5976,7,10.0,2018-08-25,Economy Class
5977,7,9.0,2018-08-17,Economy Class
5978,7,9.0,2018-08-10,Economy Class
5979,7,10.0,2018-08-09,Business Class
5980,7,2.0,2018-08-09,Economy Class
5981,7,3.0,2018-08-04,Economy Class
5982,7,3.0,2018-07-31,Economy Class
5983,7,9.0,2018-07-29,Economy Class
502,7,1.0,2018-07-23,Business Class
5984,7,10.0,2018-07-22,Economy Class
5985,7,2.0,2018-07-21,Economy Class
5986,7,4.0,2018-07-19,Economy Class
5987,7,5.0,2018-07-15,Economy Class
5988,7,6.0,2018-07-14,Economy Class
5989,7,10.0,2018-07-11,Economy Class
5990,7,1.0,2018-07-07,Business Class
3907,7,10.0,2018-07-06,Business Class
5991,7,3.0,2018-07-02,Economy Class
5992,7,3.0,2018-06-29,Economy Class
5993,7,2.0,2018-06-29,Economy Class
525,7,2.0,2018-06-23,Economy Class
638,7,9.0,2018-06-19,Economy Class
5994,7,10.0,2018-06-19,Economy Class
5995,7,1.0,2018-06-18,Economy Class
5996,7,10.0,2018-06-12,Business Class
5997,7,2.0,2018-06-10,Premium Economy
5998,7,5.0,2018-06-08,Premium Economy
5999,7,10.0,2018-06-07,Economy Class
6000,7,7.0,2018-06-05,Economy Class
514,7,5.0,2018-06-03,Economy Class
6001,7,3.0,2018-05-28,Business Class
6002,7,10.0,2018-05-27,Economy Class
6003,7,3.0,2018-05-27,Economy Class
3380,7,9.0,2018-05-26,Economy Class
6004,7,1.0,2018-05-25,Premium Economy
6005,7,9.0,2018-05-25,Business Class
6006,7,9.0,2018-05-25,Economy Class
6007,7,10.0,2018-05-24,Business Class
574,7,9.0,2018-05-14,Economy Class
1687,7,10.0,2018-05-12,Business Class
6008,7,4.0,2018-05-11,Economy Class
6009,7,9.0,2018-05-11,Economy Class
6010,7,4.0,2018-05-11,Economy Class
6011,7,7.0,2018-05-11,Economy Class
6012,7,7.0,2018-05-01,Premium Economy
6013,7,6.0,2018-04-30,Economy Class
6014,7,10.0,2018-04-16,Economy Class
746,7,10.0,2018-04-14,Economy Class
6015,7,1.0,2018-04-04,Economy Class
6016,7,4.0,2018-04-02,Economy Class
6017,7,2.0,2018-04-01,Economy Class
6018,7,4.0,2018-03-24,Premium Economy
4116,7,2.0,2018-03-20,Economy Class
6019,7,3.0,2018-03-15,Economy Class
3585,7,9.0,2018-03-10,Economy Class
6020,7,6.0,2018-03-10,Economy Class
6021,7,9.0,2018-03-09,Business Class
6022,7,5.0,2018-03-08,Economy Class
6023,7,8.0,2018-03-07,Economy Class
6024,7,9.0,2018-03-06,Economy Class
6025,7,10.0,2018-03-05,Business Class
6026,7,1.0,2018-03-02,Economy Class
6027,7,10.0,2018-02-26,Premium Economy
6028,7,9.0,2018-02-25,Business Class
6029,7,10.0,2018-02-24,Economy Class
6030,7,10.0,2018-02-21,Business Class
4779,7,10.0,2018-02-20,Business Class
6031,7,9.0,2018-02-19,Business Class
6032,7,2.0,2018-02-16,Economy Class
6033,7,4.0,2018-02-14,Business Class
6034,7,9.0,2018-02-12,Economy Class
6035,7,8.0,2018-02-12,Economy Class
6036,7,2.0,2018-02-10,Business Class
6037,7,2.0,2018-01-29,Premium Economy
1649,7,10.0,2018-01-28,Economy Class
1314,7,8.0,2018-01-23,Premium Economy
6038,7,10.0,2018-01-22,Economy Class
6039,7,5.0,2018-01-22,Economy Class
6040,7,8.0,2018-01-20,Economy Class
6041,7,2.0,2018-01-17,Economy Class
6042,7,10.0,2018-01-15,Economy Class
6043,7,1.0,2018-01-14,Economy Class
6044,7,7.0,2018-01-13,Economy Class
6045,7,10.0,2018-01-10,Economy Class
6046,7,1.0,2018-01-10,Business Class
6047,7,6.0,2018-01-08,Economy Class
6048,7,4.0,2018-01-06,Premium Economy
2863,7,7.0,2018-01-03,Premium Economy
6049,7,3.0,2018-01-01,Economy Class
294,7,9.0,2017-12-31,Premium Economy
6050,7,9.0,2017-12-30,Economy Class
2122,7,4.0,2017-12-29,Business Class
6051,7,10.0,2017-12-28,Economy Class
827,7,10.0,2017-12-28,Economy Class
6052,7,9.0,2017-12-28,First Class
6053,7,4.0,2017-12-26,Economy Class
6054,7,7.0,2017-12-25,Economy Class
6055,7,5.0,2017-12-22,Economy Class
5559,7,3.0,2017-12-18,Economy Class
6056,7,1.0,2017-12-17,Economy Class
6057,7,7.0,2017-12-17,Premium Economy
6058,7,6.0,2017-12-15,Premium Economy
6059,7,9.0,2017-12-13,Economy Class
6060,7,5.0,2017-12-07,Premium Economy
6061,7,9.0,2017-12-05,Economy Class
1808,7,9.0,2017-12-04,First Class
6062,7,10.0,2017-12-04,Business Class
3575,7,7.0,2017-11-30,Economy Class
6063,7,5.0,2017-11-29,Premium Economy
6064,7,3.0,2017-11-27,Economy Class
6065,7,1.0,2017-11-25,Economy Class
586,7,8.0,2017-11-22,Economy Class
6066,7,7.0,2017-11-21,First Class
6067,7,10.0,2017-11-19,Business Class
6068,7,7.0,2017-11-18,Economy Class
159,7,9.0,2017-11-11,Business Class
6069,7,10.0,2017-11-08,Business Class
6070,7,3.0,2017-11-05,Economy Class
6071,7,10.0,2017-11-02,Economy Class
6072,7,3.0,2017-10-30,Economy Class
6073,7,8.0,2017-10-23,Economy Class
6074,7,2.0,2017-10-23,Economy Class
6075,7,4.0,2017-10-21,Economy Class
6076,7,10.0,2017-10-20,Economy Class
6077,7,7.0,2017-10-16,Premium Economy
6078,7,5.0,2017-10-05,Premium Economy
6079,7,10.0,2017-10-03,Economy Class
6080,7,8.0,2017-09-29,Economy Class
2132,7,4.0,2017-09-29,Business Class
4953,7,8.0,2017-09-28,Economy Class
6081,7,3.0,2017-09-24,Economy Class
6082,7,8.0,2017-09-21,Business Class
6083,7,8.0,2017-09-14,Economy Class
6084,7,10.0,2017-09-06,Business Class
6085,7,1.0,2017-09-04,Economy Class
1868,7,7.0,2017-08-31,Premium Economy
2249,7,9.0,2017-08-26,Economy Class
335,7,9.0,2017-08-20,Business Class
6086,7,4.0,2017-08-15,Premium Economy
6087,7,8.0,2017-08-11,Economy Class
424,7,1.0,2017-08-11,Economy Class
6088,7,8.0,2017-08-10,Economy Class
6089,7,10.0,2017-08-09,Business Class
6090,7,8.0,2017-08-06,Economy Class
6091,7,5.0,2017-08-04,Economy Class
6092,7,10.0,2017-08-02,Business Class
6093,7,10.0,2017-07-31,Economy Class
6094,7,4.0,2017-07-28,First Class
6095,7,5.0,2017-07-27,Economy Class
6096,7,5.0,2017-07-26,Economy Class
6097,7,4.0,2017-07-23,Business Class
6098,7,8.0,2017-07-22,Economy Class
2049,7,2.0,2017-07-20,Economy Class
6099,7,6.0,2017-07-12,Economy Class
6100,7,10.0,2017-07-12,Economy Class
6101,7,8.0,2017-07-10,Economy Class
6102,7,10.0,2017-07-09,Economy Class
6103,7,5.0,2017-07-08,Business Class
6104,7,3.0,2017-07-08,Premium Economy
6105,7,4.0,2017-07-06,Economy Class
6106,7,4.0,2017-07-06,Business Class
2690,7,6.0,2017-07-02,Economy Class
6107,7,6.0,2017-06-15,Business Class
6108,7,4.0,2017-06-12,Economy Class
6109,7,9.0,2017-06-10,Economy Class
6110,7,10.0,2017-06-10,Premium Economy
6111,7,10.0,2017-06-08,Economy Class
635,7,8.0,2017-06-07,Business Class
4435,7,5.0,2017-06-01,Economy Class
6112,7,8.0,2017-05-30,Economy Class
6113,7,1.0,2017-05-26,Economy Class
6114,7,10.0,2017-05-25,Business Class
6115,7,9.0,2017-05-24,Economy Class
6116,7,10.0,2017-05-19,Business Class
6117,7,2.0,2017-05-15,Business Class
6118,7,4.0,2017-05-15,Economy Class
6119,7,8.0,2017-05-09,Economy Class
642,7,9.0,2017-05-07,Economy Class
6120,7,3.0,2017-05-07,Economy Class
4823,7,7.0,2017-05-02,First Class
6121,7,9.0,2017-05-01,Premium Economy
6122,7,10.0,2017-04-30,Premium Economy
6123,7,9.0,2017-04-27,Business Class
6124,7,9.0,2017-04-26,Economy Class
6125,7,7.0,2017-04-23,Premium Economy
6126,7,10.0,2017-04-23,Economy Class
750,7,8.0,2017-04-15,Business Class
6127,7,5.0,2017-03-28,Economy Class
6128,7,10.0,2017-03-26,Premium Economy
438,7,8.0,2017-03-22,Business Class
6129,7,10.0,2017-03-21,Economy Class
6130,7,8.0,2017-03-20,Economy Class
6131,7,9.0,2017-03-20,Economy Class
6132,7,7.0,2017-03-13,Economy Class
2533,7,8.0,2017-03-11,Business Class
6133,7,8.0,2017-03-11,Business Class
6134,7,2.0,2017-03-10,Economy Class
6135,7,6.0,2017-03-06,Economy Class
6136,7,7.0,2017-03-01,Economy Class
6137,7,9.0,2017-02-27,Premium Economy
6138,7,6.0,2017-02-26,Economy Class
3315,7,9.0,2017-02-23,Premium Economy
6139,7,9.0,2017-02-20,Economy Class
6140,7,9.0,2017-02-14,Premium Economy
6141,7,9.0,2017-02-06,Business Class
6142,7,1.0,2017-02-06,First Class
6143,7,8.0,2017-02-05,Economy Class
6144,7,10.0,2017-02-04,Economy Class
6145,7,10.0,2017-02-04,Economy Class
6146,7,7.0,2017-01-30,Premium Economy
6147,7,1.0,2017-01-27,Business Class
6148,7,9.0,2017-01-25,Economy Class
6149,7,8.0,2017-01-23,Business Class
6150,7,10.0,2017-01-14,Economy Class
632,7,5.0,2017-01-13,Premium Economy
6151,7,10.0,2017-01-13,Economy Class
6152,7,1.0,2017-01-12,Economy Class
6153,7,8.0,2017-01-10,Economy Class
6154,7,9.0,2017-01-09,Business Class
3352,7,9.0,2017-01-05,Business Class
6155,7,9.0,2017-01-04,Business Class
6156,7,10.0,2017-01-03,Economy Class
6157,7,10.0,2017-01-03,Business Class
6158,7,10.0,2017-01-02,Business Class
3826,7,7.0,2017-01-02,Economy Class
6159,7,7.0,2017-01-01,Business Class
6160,7,2.0,2016-12-30,Economy Class
6161,7,1.0,2016-12-23,Economy Class
6162,7,7.0,2016-12-18,Economy Class
6163,7,7.0,2016-12-17,Business Class
6164,7,2.0,2016-12-14,Economy Class
708,7,5.0,2016-12-13,Premium Economy
6165,7,2.0,2016-12-13,Economy Class
6166,7,2.0,2016-12-12,Economy Class
6167,7,9.0,2016-12-08,Business Class
3069,7,9.0,2016-11-27,Premium Economy
6168,7,10.0,2016-11-26,Business Class
6169,7,9.0,2016-11-25,First Class
6170,7,2.0,2016-11-24,Economy Class
6171,7,1.0,2016-11-16,Economy Class
6172,7,9.0,2016-11-14,Economy Class
6173,7,10.0,2016-11-14,Economy Class
6174,7,7.0,2016-11-13,Business Class
6175,7,6.0,2016-11-11,Premium Economy
6176,7,9.0,2016-11-02,Business Class
3626,7,10.0,2016-11-01,Economy Class
6177,7,9.0,2016-10-28,Premium Economy
6178,7,9.0,2016-10-24,Economy Class
6179,7,9.0,2016-10-23,Economy Class
667,7,7.0,2016-10-22,Premium Economy
6180,7,10.0,2016-10-18,Premium Economy
2284,7,8.0,2016-10-11,Economy Class
6181,7,7.0,2016-10-10,Premium Economy
6182,7,1.0,2016-10-03,Economy Class
6183,7,9.0,2016-10-02,Economy Class
2090,7,10.0,2016-09-26,Business Class
6184,7,9.0,2016-09-24,Business Class
289,7,7.0,2016-09-24,Business Class
6185,7,9.0,2016-09-23,Economy Class
6186,7,6.0,2016-09-20,Business Class
6187,7,10.0,2016-09-19,Business Class
6188,7,9.0,2016-09-14,Economy Class
6189,7,2.0,2016-09-10,Economy Class
6190,7,10.0,2016-08-29,Economy Class
6191,7,10.0,2016-08-25,Economy Class
6192,7,8.0,2016-08-19,Economy Class
406,7,10.0,2016-08-08,Economy Class
6193,7,6.0,2016-08-01,Economy Class
6194,7,5.0,2016-07-26,Premium Economy
6195,7,4.0,2016-07-18,Business Class
2965,7,2.0,2016-07-14,Economy Class
5714,7,8.0,2016-07-10,Economy Class
1896,7,5.0,2016-07-09,Economy Class
6196,7,9.0,2016-07-06,Business Class
3396,7,3.0,2016-06-29,Economy Class
6197,7,9.0,2016-06-29,Economy Class
6198,7,10.0,2016-06-28,Business Class
6199,7,10.0,2016-06-23,Business Class
6200,7,7.0,2016-06-22,Economy Class
6201,7,1.0,2016-06-12,Economy Class
6202,7,9.0,2016-06-11,Business Class
6203,7,10.0,2016-06-05,First Class
6204,7,8.0,2016-06-03,Economy Class
6205,7,8.0,2016-06-01,Premium Economy
6206,7,9.0,2016-05-30,Economy Class
2336,7,8.0,2016-05-26,Economy Class
6207,7,10.0,2016-05-22,Business Class
6208,7,8.0,2016-05-21,Economy Class
6209,7,3.0,2016-05-13,Economy Class
554,7,10.0,2016-05-09,Economy Class
6210,7,4.0,2016-05-05,Premium Economy
6211,7,4.0,2016-05-02,Premium Economy
6212,7,8.0,2016-04-27,Business Class
6213,7,9.0,2016-04-27,Economy Class
6214,7,8.0,2016-04-25,Economy Class
6215,7,4.0,2016-04-24,Economy Class
6216,7,9.0,2016-04-23,Premium Economy
6217,7,9.0,2016-04-22,Economy Class
6218,7,6.0,2016-04-18,Business Class
6219,7,10.0,2016-04-18,Premium Economy
2126,7,7.0,2016-04-13,Economy Class
6220,7,8.0,2016-04-11,First Class
6221,7,8.0,2016-04-09,Premium Economy
4902,7,10.0,2016-04-09,Business Class
6222,7,10.0,2016-04-06,Economy Class
6223,7,9.0,2016-04-05,Business Class
6224,7,9.0,2016-04-02,Economy Class
3492,7,1.0,2016-03-31,Premium Economy
6225,7,8.0,2016-03-30,Economy Class
6226,7,10.0,2016-03-28,Economy Class
6227,7,1.0,2016-03-26,Economy Class
6228,8,10.0,2023-12-10,Business Class
6229,8,10.0,2023-11-21,Economy Class
6230,8,10.0,2023-11-21,Economy Class
6231,8,1.0,2023-11-17,Business Class
6232,8,4.0,2023-10-28,Business Class
6233,8,6.0,2023-09-25,Economy Class
2150,8,5.0,2023-09-14,Economy Class
6234,8,7.0,2023-09-06,Business Class
6235,8,1.0,2023-08-12,Economy Class
6236,8,10.0,2023-07-26,Economy Class
6237,8,9.0,2023-06-08,Business Class
88,8,9.0,2023-05-12,Economy Class
6238,8,10.0,2023-05-03,Economy Class
6239,8,10.0,2023-04-26,Premium Economy
159,8,8.0,2023-04-21,Premium Economy
6240,8,10.0,2023-04-02,Economy Class
727,8,3.0,2023-03-31,Business Class
6241,8,3.0,2023-03-31,Premium Economy
2169,8,8.0,2023-03-05,Business Class
6242,8,2.0,2023-03-05,Economy Class
6243,8,7.0,2023-02-26,Economy Class
6244,8,5.0,2023-02-19,Economy Class
6245,8,10.0,2023-02-06,Economy Class
6246,8,3.0,2023-01-31,Economy Class
6247,8,8.0,2023-01-23,Economy Class
6248,8,4.0,2023-01-20,Economy Class
6249,8,1.0,2023-01-01,Economy Class
6250,8,3.0,2022-12-12,Economy Class
3906,8,10.0,2022-12-05,Business Class
6251,8,3.0,2022-11-14,Economy Class
890,8,1.0,2022-10-29,Economy Class
6252,8,5.0,2022-10-23,Economy Class
6253,8,10.0,2022-10-23,Economy Class
6254,8,4.0,2022-10-22,Economy Class
6255,8,3.0,2022-10-20,Economy Class
6256,8,10.0,2022-10-11,Economy Class
6257,8,3.0,2022-10-07,Economy Class
3307,8,8.0,2022-09-26,Business Class
6258,8,5.0,2022-09-03,Economy Class
6259,8,5.0,2022-08-23,Economy Class
6260,8,1.0,2022-08-19,Economy Class
1860,8,6.0,2022-08-01,Economy Class
6261,8,1.0,2022-06-23,Economy Class
4435,8,1.0,2022-02-17,Economy Class
6262,8,6.0,2021-09-07,Economy Class
6263,8,1.0,2021-08-28,Premium Economy
6264,8,1.0,2021-05-10,Economy Class
6265,8,1.0,2021-04-30,Economy Class
6266,8,2.0,2021-04-26,Economy Class
6267,8,10.0,2020-10-08,Economy Class
479,8,7.0,2020-09-24,Economy Class
6268,8,1.0,2020-05-07,Economy Class
6269,8,9.0,2020-05-04,Economy Class
6270,8,8.0,2020-04-10,Premium Economy
6271,8,1.0,2020-04-04,Economy Class
6272,8,6.0,2020-03-30,Premium Economy
6273,8,1.0,2020-03-24,Economy Class
6274,8,3.0,2020-03-23,Economy Class
6275,8,2.0,2020-03-20,Premium Economy
104,8,9.0,2020-03-14,Premium Economy
6276,8,10.0,2020-03-09,Economy Class
1399,8,5.0,2020-03-01,Business Class
6277,8,9.0,2020-02-02,Economy Class
6278,8,9.0,2020-01-29,Economy Class
6279,8,10.0,2020-01-27,Economy Class
6280,8,9.0,2020-01-18,Economy Class
6281,8,10.0,2020-01-13,Business Class
6282,8,9.0,2020-01-10,Business Class
6283,8,10.0,2020-01-02,Business Class
6284,8,7.0,2019-12-17,Economy Class
6285,8,8.0,2019-12-08,Premium Economy
6286,8,1.0,2019-12-07,Business Class
6287,8,1.0,2019-11-24,Economy Class
294,8,8.0,2019-11-18,Economy Class
54,8,10.0,2019-11-16,Premium Economy
6288,8,5.0,2019-11-01,Premium Economy
6289,8,2.0,2019-10-31,Economy Class
6290,8,5.0,2019-10-18,Business Class
6291,8,7.0,2019-10-15,Premium Economy
6292,8,10.0,2019-09-23,Economy Class
6293,8,10.0,2019-09-22,Business Class
6294,8,7.0,2019-09-17,Economy Class
6295,8,7.0,2019-08-26,Economy Class
6296,8,2.0,2019-08-24,Economy Class
6297,8,8.0,2019-08-20,Business Class
6298,8,10.0,2019-07-29,Business Class
6299,8,1.0,2019-07-09,Premium Economy
6300,8,9.0,2019-06-22,Business Class
6301,8,2.0,2019-06-18,Business Class
4706,8,4.0,2019-06-17,Economy Class
6302,8,1.0,2019-06-10,Economy Class
6303,8,5.0,2019-06-06,Economy Class
6304,8,3.0,2019-06-04,Premium Economy
6305,8,10.0,2019-06-02,Business Class
1560,8,10.0,2019-05-27,Economy Class
6306,8,8.0,2019-05-26,Economy Class
2331,8,7.0,2019-05-14,Economy Class
6307,8,9.0,2019-04-23,Business Class
6308,8,1.0,2019-04-18,Economy Class
6309,8,8.0,2019-04-18,Economy Class
6310,8,1.0,2019-03-21,Economy Class
2533,8,8.0,2019-03-20,Premium Economy
6311,8,10.0,2019-03-01,Business Class
1372,8,5.0,2019-02-27,Economy Class
6312,8,8.0,2019-01-21,Premium Economy
6313,8,10.0,2019-01-17,Economy Class
6314,8,10.0,2019-01-10,Economy Class
6315,8,10.0,2019-01-09,Economy Class
6316,8,10.0,2019-01-01,Business Class
459,8,10.0,2018-12-25,Business Class
6317,8,7.0,2018-12-20,Economy Class
6318,8,10.0,2018-12-06,Business Class
6319,8,10.0,2018-11-21,Business Class
2145,8,10.0,2018-10-27,Premium Economy
6320,8,9.0,2018-10-16,Economy Class
6321,8,10.0,2018-10-13,Economy Class
5020,8,10.0,2018-10-07,Economy Class
6322,8,10.0,2018-09-19,Economy Class
6323,8,10.0,2018-09-18,Business Class
6324,8,1.0,2018-09-14,Economy Class
6325,8,8.0,2018-09-06,Business Class
610,8,8.0,2018-09-04,Business Class
978,8,10.0,2018-09-02,Economy Class
6326,8,10.0,2018-08-16,Economy Class
6327,8,7.0,2018-08-14,Economy Class
5967,8,10.0,2018-08-05,Business Class
